"","word","freq","start","all","real"
"8876","blowing","0.000239127185771932","6764","0","0"
"8877","born","0.000328799880436407","6764","0","0"
"8878","both","0.000418472575100882","6764","0","0"
"8879","bound","0.000239127185771932","6764","0","0"
"8880","bringing","0.000269018083993424","6764","0","0"
"8881","broken","0.000538036167986848","6764","0","0"
"8882","built","0.000478254371543865","6764","0","0"
"8883","but","0.00143476311463159","6764","0","0"
"8884","by","0.00131519952174563","6764","0","0"
"8885","called","0.00152443580929607","6764","2","1"
"8886","calling","0.000687490659094306","6766","0","0"
"8887","capable","0.000239127185771932","6766","1","1"
"8888","caused","0.000269018083993424","6767","1","1"
"8889","causing","0.000298908982214916","6768","0","0"
"8890","certainly","0.000807054251980272","6768","0","0"
"8891","changing","0.000508145269765356","6768","0","0"
"8892","charged","0.000328799880436407","6768","0","0"
"8893","clean","0.000269018083993424","6768","0","0"
"8894","clear","0.000597817964429831","6768","0","0"
"8895","clearly","0.000418472575100882","6768","0","0"
"8896","close","0.000328799880436407","6768","0","0"
"8897","closed","0.000538036167986848","6768","0","0"
"8898","closing","0.000418472575100882","6768","0","0"
"8899","cold","0.000269018083993424","6768","0","0"
"8900","coming","0.00391570766701539","6768","6","6"
"8901","committed","0.000298908982214916","6774","0","0"
"8902","common","0.000298908982214916","6774","0","0"
"8903","complete","0.000269018083993424","6774","0","0"
"8904","completely","0.000926617844866238","6774","0","0"
"8905","concerned","0.000508145269765356","6774","0","0"
"8906","considered","0.000926617844866238","6774","1","1"
"8907","considering","0.000328799880436407","6775","0","0"
"8908","constantly","0.00038858167687939","6775","0","0"
"8909","cool","0.000508145269765356","6775","0","0"
"8910","correct","0.000298908982214916","6775","0","0"
"8911","covered","0.000269018083993424","6775","0","0"
"8912","crazy","0.00146465401285309","6775","1","1"
"8913","critical","0.000328799880436407","6776","0","0"
"8914","currently","0.00149454491107458","6776","0","0"
"8915","cute","0.000239127185771932","6776","0","0"
"8916","dark","0.000328799880436407","6776","0","0"
"8917","dead","0.00101629053953071","6776","0","0"
"8918","definitely","0.00146465401285309","6776","1","1"
"8919","delicious","0.000448363473322373","6777","0","0"
"8920","described","0.000269018083993424","6777","0","0"
"8921","designed","0.000836945150201764","6777","1","1"
"8922","determined","0.000418472575100882","6778","1","1"
"8923","different","0.000538036167986848","6779","0","0"
"8924","difficult","0.000896726946644747","6779","1","1"
"8925","doing","0.00260050814526977","6780","1","1"
"8926","done","0.00164399940218204","6781","0","0"
"8927","down","0.000986399641309221","6781","0","0"
"8928","driving","0.000358690778657899","6781","0","0"
"8929","due","0.000896726946644747","6781","1","1"
"8930","easier","0.00038858167687939","6782","1","1"
"8931","easily","0.000298908982214916","6783","0","0"
"8932","easy","0.0014048722164101","6783","1","1"
"8933","eating","0.000269018083993424","6784","0","0"
"8934","either","0.000538036167986848","6784","0","0"
"8935","enjoying","0.00038858167687939","6784","0","0"
"8936","enough","0.00113585413241668","6784","1","1"
"8937","entirely","0.000269018083993424","6785","0","0"
"8938","especially","0.000358690778657899","6785","0","0"
"8939","essential","0.000448363473322373","6785","0","0"
"8940","essentially","0.000508145269765356","6785","1","1"
"8941","even","0.00101629053953071","6786","0","0"
"8942","ever","0.000358690778657899","6786","0","0"
"8943","every","0.000448363473322373","6786","0","0"
"8944","everybody","0.000269018083993424","6786","0","0"
"8945","everyone","0.000747272455537289","6786","0","0"
"8946","everything","0.000717381557315797","6786","0","0"
"8947","evident","0.000269018083993424","6786","0","0"
"8948","exactly","0.000807054251980272","6786","1","1"
"8949","excited","0.000478254371543865","6787","0","0"
"8950","expected","0.00286952622926319","6787","1","1"
"8951","extremely","0.000687490659094306","6788","0","0"
"8952","facing","0.000298908982214916","6788","0","0"
"8953","fair","0.000298908982214916","6788","0","0"
"8954","fairly","0.000269018083993424","6788","0","0"
"8955","falling","0.000239127185771932","6788","0","0"
"8956","fantastic","0.000328799880436407","6788","0","0"
"8957","far","0.00101629053953071","6788","1","1"
"8958","fast","0.000298908982214916","6789","0","0"
"8959","feeling","0.000597817964429831","6789","0","0"
"8960","fighting","0.000328799880436407","6789","0","0"
"8961","filled","0.00056792706620834","6789","1","1"
"8962","finally","0.000926617844866238","6790","0","0"
"8963","fine","0.000866836048423255","6790","0","0"
"8964","finished","0.000418472575100882","6790","0","0"
"8965","first","0.000239127185771932","6790","0","0"
"8966","following","0.000627708862651323","6790","0","0"
"8967","for","0.00475265281721716","6790","3","2"
"8968","forced","0.000328799880436407","6793","1","1"
"8969","found","0.00038858167687939","6794","0","0"
"8970","free","0.00152443580929607","6794","1","1"
"8971","friday","0.000298908982214916","6795","0","0"
"8972","from","0.00245105365416231","6795","2","1"
"8973","fucking","0.000269018083993424","6797","0","0"
"8974","full","0.00128530862352414","6797","1","1"
"8975","fun","0.000597817964429831","6798","0","0"
"8976","funded","0.000239127185771932","6798","0","0"
"8977","funny","0.000448363473322373","6798","0","0"
"8978","gay","0.000358690778657899","6798","0","0"
"8979","generally","0.000508145269765356","6798","0","0"
"8980","getting","0.00304887161859214","6798","2","1"
"8981","given","0.000717381557315797","6800","1","1"
"8982","giving","0.000807054251980272","6801","0","0"
"8983","go","0.000298908982214916","6801","0","0"
"8984","god","0.000269018083993424","6801","0","0"
"8985","gone","0.00143476311463159","6801","1","1"
"8986","gonna","0.00227170826483336","6802","1","1"
"8987","good","0.00552981617097594","6803","6","6"
"8988","great","0.00218203557016888","6809","0","0"
"8989","growing","0.000836945150201764","6809","0","0"
"8990","half","0.000239127185771932","6809","0","0"
"8991","happening","0.00110596323419519","6809","0","0"
"8992","happy","0.000478254371543865","6809","0","0"
"8993","hard","0.00143476311463159","6809","1","1"
"8994","having","0.00200269018083993","6810","1","1"
"8995","he","0.00206247197728292","6811","0","0"
"8996","he's","0.000239127185771932","6811","0","0"
"8997","headed","0.000448363473322373","6811","1","1"
"8998","healthy","0.000239127185771932","6812","0","0"
"8999","helping","0.000239127185771932","6812","0","0"
"9000","her","0.000866836048423255","6812","0","0"
"9001","here","0.00218203557016888","6812","1","1"
"9002","high","0.000269018083993424","6813","0","0"
"9003","higher","0.000239127185771932","6813","0","0"
"9004","highly","0.000597817964429831","6813","0","0"
"9005","hilarious","0.000508145269765356","6813","0","0"
"9006","his","0.00146465401285309","6813","0","0"
"9007","holding","0.000328799880436407","6813","0","0"
"9008","home","0.000627708862651323","6813","1","1"
"9009","hoping","0.000448363473322373","6814","0","0"
"9010","horrible","0.000239127185771932","6814","0","0"
"9011","hosting","0.000478254371543865","6814","0","0"
"9012","hot","0.00056792706620834","6814","0","0"
"9013","how","0.00325810790614258","6814","2","2"
"9014","however","0.000328799880436407","6816","0","0"
"9015","huge","0.000538036167986848","6816","0","0"
"9016","i","0.00245105365416231","6816","0","0"
"9017","ideal","0.000239127185771932","6816","0","0"
"9018","if","0.000807054251980272","6816","1","1"
"9019","illegal","0.000448363473322373","6817","0","0"
"9020","important","0.00200269018083993","6817","1","1"
"9021","impossible","0.000508145269765356","6818","1","1"
"9022","incredibly","0.000418472575100882","6819","0","0"
"9023","indeed","0.00056792706620834","6819","0","0"
"9024","inevitable","0.000298908982214916","6819","0","0"
"9025","inside","0.000239127185771932","6819","0","0"
"9026","interested","0.000328799880436407","6819","0","0"
"9027","interesting","0.000448363473322373","6819","0","0"
"9028","investigating","0.000298908982214916","6819","0","0"
"9029","involved","0.000269018083993424","6819","1","1"
"9030","is","0.000269018083993424","6820","0","0"
"9031","it's","0.000597817964429831","6820","0","0"
"9032","its","0.000657599760872814","6820","0","0"
"9033","just","0.0106112688686295","6820","9","9"
"9034","keeping","0.000508145269765356","6829","0","0"
"9035","key","0.000448363473322373","6829","0","0"
"9036","killing","0.000717381557315797","6829","1","1"
"9037","kind","0.000926617844866238","6830","1","1"
"9038","kinda","0.000298908982214916","6831","0","0"
"9039","known","0.000807054251980272","6831","1","1"
"9040","largely","0.00038858167687939","6832","0","0"
"9041","leaving","0.00038858167687939","6832","0","0"
"9042","left","0.000597817964429831","6832","0","0"
"9043","less","0.000717381557315797","6832","1","1"
"9044","life","0.000418472575100882","6833","0","0"
"9045","light","0.000269018083993424","6833","0","0"
"9046","like","0.00481243461366014","6833","2","2"
"9047","likely","0.00152443580929607","6835","1","1"
"9048","limited","0.000687490659094306","6836","0","0"
"9049","listed","0.000418472575100882","6836","1","1"
"9050","literally","0.000358690778657899","6837","0","0"
"9051","little","0.000358690778657899","6837","0","0"
"9052","located","0.000926617844866238","6837","1","1"
"9053","lol","0.000239127185771932","6838","0","0"
"9054","long","0.000508145269765356","6838","0","0"
"9055","looking","0.00242116275594082","6838","3","3"
"9056","losing","0.000269018083993424","6841","0","0"
"9057","lost","0.00038858167687939","6841","0","0"
"9058","love","0.000627708862651323","6841","0","0"
"9059","made","0.00194290838439695","6841","2","2"
"9060","make","0.000328799880436407","6843","0","0"
"9061","making","0.00239127185771932","6843","2","2"
"9062","may","0.000298908982214916","6845","0","0"
"9063","me","0.00038858167687939","6845","0","0"
"9064","meant","0.000657599760872814","6845","1","1"
"9065","mine","0.000298908982214916","6846","0","0"
"9066","missing","0.000597817964429831","6846","0","0"
"9067","money","0.000298908982214916","6846","0","0"
"9068","more","0.00558959796741892","6846","4","3"
"9069","most","0.00119563592885966","6850","0","0"
"9070","mostly","0.00038858167687939","6850","0","0"
"9071","moving","0.000627708862651323","6850","0","0"
"9072","much","0.00245105365416231","6850","1","1"
"9073","my","0.00995366910775669","6851","5","4"
"9074","named","0.000298908982214916","6856","0","0"
"9075","national","0.000358690778657899","6856","0","0"
"9076","near","0.000328799880436407","6856","0","0"
"9077","nearly","0.000418472575100882","6856","0","0"
"9078","necessary","0.000657599760872814","6856","1","1"
"9079","needed","0.000627708862651323","6857","1","1"
"9080","never","0.00134509041996712","6858","0","0"
"9081","new","0.000657599760872814","6858","0","0"
"9082","next","0.000597817964429831","6858","0","0"
"9083","nice","0.000448363473322373","6858","0","0"
"9084","no","0.0116873412046032","6858","7","6"
"9085","nothing","0.00203258107906143","6865","1","1"
"9086","now","0.0081303243162457","6866","3","3"
"9087","obvious","0.000298908982214916","6869","0","0"
"9088","obviously","0.000597817964429831","6869","0","0"
"9089","of","0.00143476311463159","6869","1","1"
"9090","off","0.0010461814377522","6870","1","1"
"9091","offered","0.000298908982214916","6871","0","0"
"9092","offering","0.000358690778657899","6871","0","0"
"9093","officially","0.000448363473322373","6871","0","0"
"9094","often","0.00125541772530265","6871","0","0"
"9095","ok","0.000508145269765356","6871","0","0"
"9096","okay","0.000478254371543865","6871","0","0"
"9097","on","0.00917650575399791","6871","4","3"
"9098","one","0.0116275594081602","6875","4","4"
"9099","only","0.00409505305634434","6879","3","3"
"9100","open","0.00155432670751756","6882","1","1"
"9101","or","0.000508145269765356","6883","0","0"
"9102","our","0.00251083545060529","6883","0","0"
"9103","out","0.00251083545060529","6883","1","1"
"9104","over","0.00260050814526977","6884","0","0"
"9105","owned","0.000418472575100882","6884","1","1"
"9106","part","0.00155432670751756","6885","1","1"
"9107","particularly","0.000269018083993424","6886","0","0"
"9108","paying","0.000239127185771932","6886","0","0"
"9109","per","0.000239127185771932","6886","0","0"
"9110","percent","0.000269018083993424","6886","0","0"
"9111","perfect","0.00119563592885966","6886","1","1"
"9112","perhaps","0.000418472575100882","6887","0","0"
"9113","planning","0.000478254371543865","6887","1","1"
"9114","played","0.000298908982214916","6888","0","0"
"9115","playing","0.00137498131818861","6888","0","0"
"9116","plenty","0.000269018083993424","6888","0","0"
"9117","possible","0.00119563592885966","6888","0","0"
"9118","power","0.000239127185771932","6888","0","0"
"9119","preparing","0.000239127185771932","6888","0","0"
"9120","present","0.000298908982214916","6888","0","0"
"9121","presented","0.000269018083993424","6888","0","0"
"9122","pretty","0.00272007173815573","6888","2","2"
"9123","probably","0.00194290838439695","6890","1","1"
"9124","proud","0.000298908982214916","6891","0","0"
"9125","pure","0.000448363473322373","6891","0","0"
"9126","pushing","0.000269018083993424","6891","0","0"
"9127","put","0.000239127185771932","6891","0","0"
"9128","putting","0.00038858167687939","6891","0","0"
"9129","quite","0.00185323568973248","6891","1","1"
"9130","reading","0.000239127185771932","6892","0","0"
