"","word","freq","start","all","real"
"15303","could","0.0186219739292365","2623","0","0"
"15304","expects","0.0167597765363128","2623","0","0"
"15305","wanted","0.0148975791433892","2623","0","0"
"15306","didn't","0.0148975791433892","2623","0","0"
"15307","the","0.102639296187683","2623","0","0"
"15308","he","0.06158357771261","2623","0","0"
"15309","was","0.0351906158357771","2623","0","0"
"15310","if","0.0293255131964809","2623","0","0"
"15311","it","0.0293255131964809","2623","0","0"
"15312","they","0.0293255131964809","2623","0","0"
"15313","i","0.0234604105571848","2623","0","0"
"15314","<>","0.0498533724340176","2623","0","0"
"15315","was","0.260586319218241","2623","1","1"
"15316","is","0.104234527687296","2624","0","0"
"15317","would","0.0846905537459283","2624","0","0"
"15318","will","0.0488599348534202","2624","0","0"
"15319","has","0.0358306188925081","2624","0","0"
"15320","could","0.0260586319218241","2624","0","0"
"15321","think","0.0946969696969697","2624","0","0"
"15322","don't","0.0606060606060606","2624","0","0"
"15323","have","0.0454545454545455","2624","0","0"
"15324","was","0.0454545454545455","2624","0","0"
"15325","would","0.0416666666666667","2624","0","0"
"15326","had","0.0378787878787879","2624","0","0"
"15327","want","0.0340909090909091","2624","0","0"
"15328","am","0.0340909090909091","2624","0","0"
"15329","thought","0.0340909090909091","2624","0","0"
"15330","a","0.457264957264957","2624","2","2"
"15331","the","0.141025641025641","2626","1","1"
"15332","an","0.123931623931624","2627","1","1"
"15333","his","0.0427350427350427","2628","0","0"
"15334","were","0.155251141552511","2628","0","0"
"15335","would","0.0867579908675799","2628","0","0"
"15336","are","0.0821917808219178","2628","0","0"
"15337","had","0.0410958904109589","2628","0","0"
"15338","have","0.0365296803652968","2628","0","0"
"15339","was","0.161849710982659","2628","0","0"
"15340","is","0.0635838150289017","2628","0","0"
"15341","had","0.0578034682080925","2628","0","0"
"15342","have","0.137254901960784","2628","0","0"
"15343","are","0.065359477124183","2628","0","0"
"15344","had","0.0522875816993464","2628","0","0"
"15345","were","0.0522875816993464","2628","0","0"
"15346","lot","0.117647058823529","2628","0","0"
"15347","that","0.681818181818182","2628","0","0"
"15348","the","0.333333333333333","2628","0","0"
"15349","a","0.302325581395349","2628","0","0"
"15350","the","0.302325581395349","2628","0","0"
"15351","you","0.258620689655172","2628","0","0"
"15352","a","0.151162790697674","2628","0","0"
"15353","not","0.104651162790698","2628","0","0"
"15354","the","0.444444444444444","2628","0","0"
"15355","his","0.122222222222222","2628","0","0"
"15356","of","0.323529411764706","2628","1","1"
"15357","was","0.230769230769231","2629","1","1"
"15358","is","0.215384615384615","2630","0","0"
"15359","were","0.153846153846154","2630","0","0"
"15360","are","0.123076923076923","2630","0","0"
"15361","is","0.351351351351351","2630","0","0"
"15362","be","0.166666666666667","2630","0","0"
"15363","me","0.154761904761905","2630","0","0"
"15364","have","0.0952380952380952","2630","0","0"
"15365","that","0.310344827586207","2630","0","0"
"15366","that","0.380952380952381","2630","0","0"
"15367","have","0.136363636363636","2630","0","0"
"15368","can","0.121212121212121","2630","0","0"
"15369","who","0.0917874396135266","2630","0","0"
"15370","a","0.0434782608695652","2630","0","0"
"15371","was","0.0241545893719807","2630","0","0"
"15372","and","0.0217391304347826","2630","0","0"
"15373","is","0.0217391304347826","2630","0","0"
"15374","<>","0.115942028985507","2630","1","1"
"15375","pepper","0.535714285714286","2631","1","1"
"15376","city","0.444444444444444","2632","0","0"
"15377","the","0.0573248407643312","2632","0","0"
"15378","as","0.0509554140127389","2632","0","0"
"15379","<>","0.0636942675159236","2632","0","0"
"15380","the","0.227272727272727","2632","0","0"
"15381","you","0.684210526315789","2632","0","0"
"15382","of","0.818181818181818","2632","0","0"
"15383","for","1","2632","0","0"
"15384","of","1","2632","0","0"
"15385","marriage","0.615384615384615","2632","0","0"
"15386","as","0.888888888888889","2632","0","0"
"15387","and","0.0518134715025907","2632","0","0"
"15388","chronicle","0.0414507772020725","2632","0","0"
"15389","<>","0.0569948186528497","2632","0","0"
"15390","ca","0.0470588235294118","2632","0","0"
"15391","<>","0.0470588235294118","2632","0","0"
"15392","the","0.461538461538462","2632","0","0"
"15393","the","0.454545454545455","2632","0","0"
"15394","live","0.115384615384615","2632","0","0"
"15395","the","0.25","2632","0","0"
"15396","sunday","0.319148936170213","2632","0","0"
"15397","the","0.347826086956522","2632","0","0"
"15398","date","0.193548387096774","2632","0","0"
"15399","<>","0.100840336134454","2632","0","0"
"15400","<>","0.0854700854700855","2632","0","0"
"15401","the","0.0816326530612245","2632","0","0"
"15402","i","0.0782312925170068","2632","0","0"
"15403","it","0.0340136054421769","2632","0","0"
"15404","this","0.0306122448979592","2632","0","0"
"15405","i'm","0.0306122448979592","2632","0","0"
"15406","they","0.0272108843537415","2632","0","0"
"15407","you","0.0272108843537415","2632","0","0"
"15408","least","0.116564417177914","2632","0","0"
"15409","same","0.0674846625766871","2632","0","0"
"15410","<>","0.0797546012269939","2632","0","0"
"15411","am","0.1","2632","0","0"
"15412","have","0.075","2632","0","0"
"15413","was","0.075","2632","0","0"
"15414","don't","0.075","2632","0","0"
"15415","was","0.130434782608696","2632","0","0"
"15416","is","0.11304347826087","2632","0","0"
"15417","are","0.119047619047619","2632","0","0"
"15418","to","0.246153846153846","2632","0","0"
"15419","is","0.158730158730159","2632","0","0"
"15420","prayer","0.186046511627907","2632","0","0"
"15421","to","0.5","2632","0","0"
"15422","to","0.317073170731707","2632","0","0"
"15423","you","0.933333333333333","2632","0","0"
"15424","you","0.25","2632","0","0"
"15425","<>","0.102564102564103","2632","0","0"
"15426","the","0.106382978723404","2632","0","0"
"15427","i","0.0957446808510638","2632","0","0"
"15428","was","0.257142857142857","2632","0","0"
"15429","<>","0.0776699029126214","2632","0","0"
"15430","has","0.126315789473684","2632","0","0"
"15431","was","0.163636363636364","2632","0","0"
"15432","lot","0.3","2632","0","0"
"15433","<>","0.125","2632","0","0"
"15434","the","0.307692307692308","2632","0","0"
"15435","the","0.192771084337349","2632","0","0"
"15436","<>","0.156626506024096","2632","0","0"
"15437","law","0.175438596491228","2632","0","0"
"15438","a","0.228571428571429","2632","0","0"
"15439","the","0.189189189189189","2632","0","0"
"15440","a","0.148648648648649","2632","0","0"
"15441","a","0.156862745098039","2632","0","0"
"15442","the","0.188679245283019","2632","0","0"
"15443","salt","0.211538461538462","2632","1","1"
"15444","a","0.153846153846154","2633","0","0"
"15445","the","0.351351351351351","2633","0","0"
"15446","the","0.55","2633","0","0"
"15447","the","0.625","2633","0","0"
"15448","of","0.241379310344828","2633","1","1"
"15449","in","0.297297297297297","2634","0","0"
"15450","of","0.354838709677419","2634","0","0"
"15451","third","0.419354838709677","2634","0","0"
"15452","in","0.379310344827586","2634","0","0"
"15453","state","0.612903225806452","2634","0","0"
"15454","the","0.465116279069767","2634","0","0"
"15455","exchange","0.928571428571429","2634","1","1"
"15456","there","0.118126272912424","2635","0","0"
"15457","in","0.0977596741344195","2635","0","0"
"15458","soon","0.0753564154786151","2635","0","0"
"15459","at","0.065173116089613","2635","1","1"
"15460","again","0.044806517311609","2636","0","0"
"15461","next","0.0366598778004073","2636","1","1"
"15462","on","0.0305498981670061","2637","0","0"
"15463","all","0.0305498981670061","2637","0","0"
"15464","tomorrow","0.0285132382892057","2637","0","0"
"15465","guys","0.0244399185336049","2637","0","0"
"15466","and","0.0162932790224033","2637","0","0"
"15467","here","0.0162932790224033","2637","0","0"
"15468","tonight","0.0224032586558045","2637","0","0"
"15469","<>","0.0162932790224033","2637","0","0"
"15470","movie","0.0177383592017738","2637","0","0"
"15471","<>","0.0931263858093126","2637","0","0"
"15472","in","0.0753768844221105","2637","0","0"
"15473","i","0.111675126903553","2637","1","1"
"15474","happens","0.101522842639594","2638","0","0"
"15475","you","0.0862944162436548","2638","0","0"
"15476","the","0.065989847715736","2638","0","0"
"15477","we","0.0558375634517767","2638","0","0"
"15478","he","0.0456852791878173","2638","0","0"
"15479","lot","0.0471204188481675","2638","1","1"
"15480","<>","0.0523560209424084","2639","0","0"
"15481","it","0.142857142857143","2639","0","0"
"15482","the","0.105590062111801","2639","0","0"
"15483","this","0.062111801242236","2639","0","0"
"15484","you","0.0496894409937888","2639","0","0"
"15485","much","0.0496894409937888","2639","0","0"
"15486","i","0.181208053691275","2639","1","1"
"15487","you","0.100671140939597","2640","0","0"
"15488","it","0.0738255033557047","2640","0","0"
"15489","they","0.0671140939597315","2640","0","0"
"15490","the","0.0604026845637584","2640","0","0"
"15491","there","0.0604026845637584","2640","0","0"
"15492","it","0.09375","2640","0","0"
"15493","the","0.09375","2640","0","0"
"15494","the","0.3","2640","0","0"
"15495","other","1","2640","0","0"
"15496","the","0.307692307692308","2640","0","0"
"15497","many","0.692307692307692","2640","0","0"
"15498","of","0.461538461538462","2640","0","0"
"15499","<>","0.117647058823529","2640","0","0"
"15500","be","0.296803652968037","2640","0","0"
"15501","have","0.10958904109589","2640","0","0"
"15502","get","0.0502283105022831","2640","0","0"
"15503","a","0.270833333333333","2640","0","0"
"15504","be","0.256198347107438","2640","0","0"
"15505","have","0.12396694214876","2640","0","0"
"15506","a","0.388888888888889","2640","0","0"
"15507","be","0.410041841004184","2640","1","1"
"15508","have","0.133891213389121","2641","0","0"
"15509","me","0.0543933054393305","2641","0","0"
"15510","a","0.186915887850467","2641","0","0"
"15511","the","0.102803738317757","2641","0","0"
"15512","bit","0.571428571428571","2641","0","0"
"15513","the","0.246153846153846","2641","0","0"
"15514","a","0.2","2641","0","0"
"15515","a","0.282608695652174","2641","0","0"
"15516","a","0.313253012048193","2641","0","0"
"15517","your","0.156626506024096","2641","0","0"
"15518","a","0.272727272727273","2641","0","0"
"15519","the","0.218181818181818","2641","0","0"
"15520","message","0.150943396226415","2641","0","0"
"15521","to","0.428571428571429","2641","0","0"
"15522","a","0.296296296296296","2641","0","0"
"15523","email","0.666666666666667","2641","0","0"
"15524","president","0.785714285714286","2641","0","0"
"15525","humor","0.13","2641","0","0"
"15526","the","0.11","2641","0","0"
"15527","what","0.045","2641","0","0"
"15528","<>","0.07","2641","0","0"
"15529","me","0.294117647058824","2641","0","0"
"15530","the","0.246153846153846","2641","0","0"
"15531","a","0.5","2641","0","0"
"15532","letter","0.344827586206897","2641","1","1"
"15533","<>","0.109243697478992","2642","0","0"
"15534","a","0.463414634146341","2642","0","0"
"15535","a","0.333333333333333","2642","0","0"
"15536","the","0.228070175438596","2642","0","0"
"15537","a","0.451612903225806","2642","0","0"
"15538","and","1","2642","0","0"
"15539","a","0.207547169811321","2642","0","0"
"15540","in","0.0691823899371069","2642","0","0"
"15541","for","0.0628930817610063","2642","0","0"
"15542","<>","0.138297872340426","2642","0","0"
"15543","the","0.172413793103448","2642","0","0"
"15544","a","0.137931034482759","2642","0","0"
"15545","the","0.185185185185185","2642","0","0"
"15546","to","0.476190476190476","2642","0","0"
"15547","a","0.302325581395349","2642","0","0"
"15548","ago","0.256410256410256","2642","0","0"
"15549","ago","0.306451612903226","2642","0","0"
"15550","a","0.214285714285714","2642","0","0"
"15551","the","0.428571428571429","2642","0","0"
"15552","grey","0.533333333333333","2642","0","0"
"15553","you","0.363636363636364","2642","0","0"
"15554","the","0.289473684210526","2642","0","0"
"15555","with","0.558823529411765","2642","1","1"
"15556","a","0.0847457627118644","2643","1","0"
"15557","the","0.0322033898305085","2644","0","0"
"15558","in","0.0169491525423729","2644","0","0"
"15559","going","0.0169491525423729","2644","1","1"
"15560","really","0.0152542372881356","2645","0","0"
"15561","not","0.0152542372881356","2645","0","0"
"15562","only","0.0135593220338983","2645","0","0"
"15563","also","0.0135593220338983","2645","0","0"
"15564","just","0.0135593220338983","2645","0","0"
"15565","<>","0.0355932203389831","2645","0","0"
"15566","she","0.0787746170678337","2645","0","0"
"15567","the","0.0547045951859956","2645","0","0"
"15568","i","0.0437636761487965","2645","0","0"
"15569","it","0.0328227571115974","2645","0","0"
"15570","we","0.0240700218818381","2645","0","0"
"15571","that","0.0240700218818381","2645","0","0"
"15572","but","0.0175054704595186","2645","0","0"
"15573","a","0.102631578947368","2645","0","0"
"15574","the","0.0526315789473684","2645","0","0"
"15575","not","0.0473684210526316","2645","0","0"
"15576","in","0.0236842105263158","2645","0","0"
"15577","so","0.0236842105263158","2645","0","0"
"15578","<>","0.0315789473684211","2645","0","0"
"15579","been","0.105932203389831","2645","0","0"
"15580","a","0.101694915254237","2645","0","0"
"15581","to","0.0720338983050847","2645","0","0"
"15582","no","0.0423728813559322","2645","0","0"
"15583","a","0.154228855721393","2645","0","0"
"15584","been","0.124378109452736","2645","0","0"
"15585","to","0.0895522388059701","2645","0","0"
"15586","she","0.0909090909090909","2645","0","0"
"15587","i","0.0818181818181818","2645","0","0"
"15588","be","0.147368421052632","2645","0","0"
"15589","have","0.136842105263158","2645","0","0"
"15590","be","0.179775280898876","2645","0","0"
"15591","not","0.112359550561798","2645","0","0"
"15592","her","0.32","2645","0","0"
"15593","to","0.615384615384615","2645","0","0"
"15594","not","0.333333333333333","2645","0","0"
"15595","not","0.192307692307692","2645","0","0"
"15596","me","0.478260869565217","2645","0","0"
"15597","to","0.380952380952381","2645","0","0"
"15598","in","0.666666666666667","2645","0","0"
"15599","a","0.32","2645","0","0"
"15600","to","0.523809523809524","2645","0","0"
"15601","to","0.6","2645","0","0"
"15602","be","0.375","2645","0","0"
"15603","me","0.352941176470588","2645","0","0"
"15604","the","0.215686274509804","2645","0","0"
"15605","to","1","2645","0","0"
"15606","to","0.666666666666667","2645","0","0"
"15607","to","0.553191489361702","2645","0","0"
"15608","to","0.404761904761905","2645","0","0"
"15609","to","0.5","2645","0","0"
"15610","the","0.0915492957746479","2645","0","0"
"15611","<>","0.138461538461538","2645","0","0"
"15612","to","0.928571428571429","2645","0","0"
"15613","of","0.684210526315789","2645","0","0"
"15614","the","0.454545454545455","2645","0","0"
"15615","the","0.24390243902439","2645","0","0"
"15616","later","0.36","2645","0","0"
"15617","the","0.240740740740741","2645","0","0"
"15618","the","0.257142857142857","2645","0","0"
"15619","the","0.529411764705882","2645","0","0"
"15620","the","0.285714285714286","2645","0","0"
"15621","killed","0.321428571428571","2645","0","0"
"15622","a","0.0840764331210191","2645","1","0"
"15623","able","0.0420382165605096","2646","1","1"
"15624","the","0.0280254777070064","2647","0","0"
"15625","in","0.024203821656051","2647","0","0"
"15626","fun","0.0152866242038217","2647","0","0"
"15627","on","0.0140127388535032","2647","0","0"
"15628","an","0.0140127388535032","2647","0","0"
"15629","allowed","0.0114649681528662","2647","0","0"
"15630","interesting","0.0101910828025478","2647","0","0"
"15631","<>","0.0305732484076433","2647","0","0"
"15632","been","0.173913043478261","2647","0","0"
"15633","a","0.0513833992094862","2647","0","0"
"15634","taken","0.0355731225296443","2647","0","0"
"15635","be","0.125","2647","0","0"
"15636","do","0.0714285714285714","2647","0","0"
"15637","be","0.406976744186047","2647","0","0"
"15638","have","0.104651162790698","2647","0","0"
"15639","a","0.163265306122449","2647","0","0"
"15640","to","0.315789473684211","2647","0","0"
"15641","that","0.32258064516129","2647","0","0"
"15642","out","0.6875","2647","0","0"
"15643","to","0.363636363636364","2647","0","0"
"15644","to","0.468354430379747","2647","4","3"
"15645","<>","0.117647058823529","2651","0","0"
"15646","and","0.116883116883117","2651","0","0"
"15647","on","0.116883116883117","2651","0","0"
"15648","at","0.103896103896104","2651","0","0"
"15649","the","0.191176470588235","2651","0","0"
"15650","how","0.161764705882353","2651","0","0"
"15651","at","0.255813953488372","2651","0","0"
"15652","the","0.27027027027027","2651","0","0"
"15653","<>","0.297297297297297","2651","0","0"
"15654","night","0.727272727272727","2651","0","0"
"15655","at","0.177777777777778","2651","0","0"
"15656","the","0.195121951219512","2651","0","0"
"15657","fuck","0.407407407407407","2651","1","1"
"15658","the","0.576612903225806","2652","1","1"
"15659","a","0.0524193548387097","2653","0","0"
"15660","my","0.032258064516129","2653","0","0"
"15661","<>","0.0524193548387097","2653","0","0"
"15662","side","0.833333333333333","2653","0","0"
"15663","the","0.733333333333333","2653","0","0"
"15664","the","0.380952380952381","2653","0","0"
"15665","for","0.34375","2653","0","0"
"15666","the","0.163265306122449","2653","0","0"
"15667","for","0.527777777777778","2653","1","1"
"15668","to","0.470588235294118","2654","0","0"
"15669","the","0.213333333333333","2654","0","0"
"15670","<>","0.106666666666667","2654","0","0"
"15671","beginning","0.0444444444444444","2654","0","0"
"15672","last","0.0296296296296296","2654","0","0"
"15673","<>","0.062962962962963","2654","0","0"
"15674","was","0.153846153846154","2654","0","0"
"15675","have","0.0666666666666667","2654","0","0"
"15676","had","0.0615384615384615","2654","0","0"
"15677","got","0.0564102564102564","2654","0","0"
"15678","don't","0.0564102564102564","2654","0","0"
"15679","started","0.041025641025641","2654","0","0"
"15680","was","0.275862068965517","2654","0","0"
"15681","is","0.189655172413793","2654","0","0"
"15682","are","0.181818181818182","2654","0","0"
"15683","been","0.444444444444444","2654","0","0"
"15684","of","0.705882352941177","2654","0","0"
"15685","the","0.454545454545455","2654","0","0"
"15686","and","0.285714285714286","2654","0","0"
"15687","the","0.68","2654","0","0"
"15688","and","0.722222222222222","2654","0","0"
"15689","the","0.4","2654","0","0"
"15690","the","0.692307692307692","2654","0","0"
"15691","the","0.282608695652174","2654","0","0"
"15692","a","0.184782608695652","2654","0","0"
"15693","the","0.428571428571429","2654","0","0"
"15694","my","0.204081632653061","2654","0","0"
"15695","to","1","2654","0","0"
"15696","of","0.140625","2654","0","0"
"15697","ago","0.212765957446809","2654","0","0"
"15698","seven","0.8","2654","0","0"
"15699","the","0.405797101449275","2654","0","0"
"15700","a","0.144927536231884","2654","0","0"
"15701","surely","0.9","2654","0","0"
"15702","of","0.6","2654","0","0"
"15703","of","0.615384615384615","2654","0","0"
"15704","of","1","2654","0","0"
"15705","of","0.888888888888889","2654","0","0"
"15706","national","1","2654","0","0"
"15707","for","0.127619047619048","2654","2","2"
"15708","to","0.0657142857142857","2656","1","1"
"15709","fun","0.0571428571428571","2657","1","1"
"15710","more","0.0371428571428571","2658","0","0"
"15711","better","0.0323809523809524","2658","0","0"
"15712","i","0.0228571428571429","2658","0","0"
"15713","that","0.0219047619047619","2658","0","0"
"15714","and","0.0180952380952381","2658","0","0"
"15715","of","0.0180952380952381","2658","0","0"
"15716","so","0.0133333333333333","2658","1","1"
"15717","about","0.0104761904761905","2659","0","0"
"15718","as","0.0114285714285714","2659","0","0"
"15719","but","0.00761904761904762","2659","0","0"
"15720","easier","0.00952380952380952","2659","0","0"
"15721","going","0.00761904761904762","2659","1","1"
"15722","in","0.0123809523809524","2660","0","0"
"15723","on","0.00761904761904762","2660","0","0"
"15724","time","0.0104761904761905","2660","0","0"
"15725","we","0.00952380952380952","2660","0","0"
"15726","<>","0.0161904761904762","2660","0","0"
"15727","can","0.142857142857143","2660","1","1"
"15728","am","0.0453667953667954","2661","0","0"
"15729","was","0.0405405405405405","2661","0","0"
"15730","could","0.0395752895752896","2661","0","0"
"15731","have","0.0366795366795367","2661","1","1"
"15732","don't","0.0308880308880309","2662","1","1"
"15733","thought","0.0260617760617761","2663","0","0"
"15734","guess","0.0241312741312741","2663","0","0"
"15735","just","0.0231660231660232","2663","0","0"
"15736","think","0.0222007722007722","2663","0","0"
"15737","can't","0.0173745173745174","2663","0","0"
"15738","decided","0.00965250965250965","2663","1","1"
"15739","did","0.0154440154440154","2664","0","0"
"15740","didn't","0.0135135135135135","2664","0","0"
"15741","got","0.0106177606177606","2664","0","0"
"15742","had","0.0202702702702703","2664","1","1"
"15743","hope","0.00868725868725869","2665","0","0"
"15744","know","0.0154440154440154","2665","0","0"
"15745","started","0.00868725868725869","2665","0","0"
"15746","took","0.0125482625482625","2665","0","0"
"15747","used","0.00772200772200772","2665","0","0"
"15748","went","0.0183397683397683","2665","1","1"
"15749","will","0.0202702702702703","2666","1","1"
"15750","would","0.0125482625482625","2667","0","0"
"15751","<>","0.00868725868725869","2667","0","0"
"15752","people","0.0824295010845987","2667","0","0"
"15753","things","0.0650759219088937","2667","0","0"
"15754","of","0.0455531453362256","2667","0","0"
"15755","times","0.0303687635574837","2667","0","0"
"15756","great","0.0260303687635575","2667","0","0"
"15757","ways","0.0216919739696312","2667","0","0"
"15758","other","0.0195227765726681","2667","0","0"
"15759","<>","0.0412147505422994","2667","0","0"
"15760","this","0.0580474934036939","2667","1","1"
"15761","i","0.0527704485488127","2668","0","0"
"15762","so","0.0474934036939314","2668","1","1"
"15763","away","0.0448548812664908","2669","0","0"
"15764","the","0.0263852242744063","2669","0","0"
"15765","and","0.0211081794195251","2669","0","0"
"15766","<>","0.0316622691292876","2669","0","0"
"15767","i","0.132686084142395","2669","1","1"
"15768","you","0.0841423948220065","2670","1","1"
"15769","the","0.0744336569579288","2671","0","0"
"15770","they","0.0744336569579288","2671","1","1"
"15771","we","0.0744336569579288","2672","1","1"
"15772","it","0.058252427184466","2673","0","0"
"15773","he","0.0323624595469256","2673","0","0"
"15774","was","0.0323624595469256","2673","0","0"
"15775","is","0.0323624595469256","2673","0","0"
"15776","can","0.237903225806452","2673","0","0"
"15777","could","0.0564516129032258","2673","0","0"
"15778","will","0.0524193548387097","2673","0","0"
"15779","have","0.0362903225806452","2673","0","0"
"15780","decided","0.032258064516129","2673","0","0"
"15781","had","0.032258064516129","2673","0","0"
"15782","<>","0.0761904761904762","2673","0","0"
"15783","can","0.29064039408867","2673","0","0"
"15784","know","0.113300492610837","2673","0","0"
"15785","have","0.0689655172413793","2673","0","0"
"15786","to","0.236180904522613","2673","2","2"
"15787","for","0.206030150753769","2675","0","0"
"15788","about","0.0653266331658292","2675","0","0"
"15789","that","0.0452261306532663","2675","0","0"
"15790","was","0.263959390862944","2675","1","1"
"15791","is","0.101522842639594","2676","0","0"
"15792","will","0.0558375634517767","2676","0","0"
"15793","can","0.0456852791878173","2676","0","0"
"15794","i","0.75","2676","0","0"
"15795","you","0.5","2676","0","0"
"15796","to","0.236842105263158","2676","0","0"
"15797","but","0.0891089108910891","2676","0","0"
"15798","i","0.0891089108910891","2676","0","0"
"15799","sure","0.380952380952381","2676","0","0"
"15800","me","1","2676","1","1"
"15801","to","0.58695652173913","2677","0","0"
"15802","i","0.242424242424242","2677","0","0"
"15803","you","0.242424242424242","2677","0","0"
"15804","to","0.444444444444444","2677","0","0"
"15805","of","0.571428571428571","2677","0","0"
"15806","to","0.264705882352941","2677","0","0"
"15807","i","0.175925925925926","2677","0","0"
"15808","to","0.175925925925926","2677","0","0"
"15809","you","0.157407407407407","2677","0","0"
"15810","that","0.111111111111111","2677","0","0"
"15811","to","0.113333333333333","2677","0","0"
"15812","i","0.06","2677","0","0"
"15813","to","0.246268656716418","2677","2","2"
"15814","for","0.119402985074627","2679","1","1"
"15815","that","0.0597014925373134","2680","0","0"
"15816","to","0.322916666666667","2680","1","1"
"15817","for","0.0833333333333333","2681","0","0"
"15818","can","0.122641509433962","2681","0","0"
"15819","could","0.10377358490566","2681","0","0"
"15820","is","0.307692307692308","2681","0","0"
"15821","do","0.25","2681","1","1"
"15822","not","0.120300751879699","2682","0","0"
"15823","going","0.105263157894737","2682","1","1"
"15824","been","0.357142857142857","2683","0","0"
"15825","you","0.43010752688172","2683","0","0"
"15826","you're","0.10752688172043","2683","0","0"
"15827","the","0.275862068965517","2683","0","0"
"15828","a","0.137931034482759","2683","0","0"
"15829","of","0.521739130434783","2683","0","0"
"15830","not","0.120481927710843","2683","0","0"
"15831","a","0.108433734939759","2683","0","0"
"15832","as","0.11","2683","0","0"
"15833","i","0.1","2683","0","0"
"15834","to","0.333333333333333","2683","0","0"
"15835","sure","0.470588235294118","2683","0","0"
"15836","to","0.319148936170213","2683","0","0"
"15837","one","0.285714285714286","2683","0","0"
"15838","course","0.65","2683","0","0"
"15839","of","1","2683","0","0"
"15840","of","0.588235294117647","2683","1","1"
"15841","to","0.117647058823529","2684","0","0"
"15842","to","0.625","2684","0","0"
"15843","for","0.375","2684","0","0"
"15844","of","0.5","2684","0","0"
"15845","i","0.2","2684","0","0"
"15846","tuned","1","2684","0","0"
"15847","you","0.8","2684","0","0"
"15848","are","0.152542372881356","2684","0","0"
"15849","is","0.152542372881356","2684","0","0"
"15850","can","0.163934426229508","2684","0","0"
"15851","could","0.0983606557377049","2684","0","0"
"15852","are","0.0655737704918033","2684","0","0"
"15853","is","0.388888888888889","2684","0","0"
"15854","speak","0.4375","2684","0","0"
"15855","is","0.120689655172414","2684","0","0"
"15856","are","0.103448275862069","2684","1","1"
"15857","do","0.103448275862069","2685","0","0"
"15858","i","0.231578947368421","2685","0","0"
"15859","you","0.0947368421052632","2685","0","0"
"15860","and","0.0685920577617329","2685","0","0"
"15861","that","0.0433212996389892","2685","0","0"
"15862","in","0.0288808664259928","2685","0","0"
"15863","to","0.0288808664259928","2685","0","0"
"15864","<>","0.0433212996389892","2685","0","0"
"15865","and","0.0581395348837209","2685","0","0"
"15866","is","0.0523255813953488","2685","0","0"
"15867","for","0.0465116279069767","2685","0","0"
"15868","the","0.5","2685","0","0"
"15869","the","0.481776765375854","2685","4","3"
"15870","my","0.0854214123006834","2689","1","1"
"15871","these","0.0501138952164009","2690","0","0"
"15872","them","0.0478359908883827","2690","0","0"
"15873","you","0.0432801822323462","2690","0","0"
"15874","your","0.0273348519362187","2690","0","0"
"15875","our","0.0261958997722096","2690","0","0"
"15876","us","0.0239179954441913","2690","0","0"
"15877","their","0.0227790432801822","2690","0","0"
"15878","his","0.0216400911161731","2690","0","0"
"15879","her","0.0125284738041002","2690","0","0"
"15880","it","0.0113895216400911","2690","0","0"
"15881","that","0.0159453302961276","2690","0","0"
"15882","this","0.010250569476082","2690","0","0"
"15883","those","0.020501138952164","2690","0","0"
"15884","<>","0.0227790432801822","2690","0","0"
"15885","are","0.106382978723404","2690","0","0"
"15886","to","0.122641509433962","2690","0","0"
"15887","with","0.0849056603773585","2690","0","0"
"15888","in","0.0754716981132075","2690","0","0"
"15889","<>","0.113924050632911","2690","0","0"
"15890","i","0.23728813559322","2690","0","0"
"15891","of","0.964285714285714","2690","1","0"
"15892","needed","0.615384615384615","2691","0","0"
"15893","of","0.888888888888889","2691","0","0"
"15894","of","0.95","2691","0","0"
"15895","of","1","2691","0","0"
"15896","and","0.0532212885154062","2691","0","0"
"15897","to","0.0280112044817927","2691","0","0"
"15898","of","0.0280112044817927","2691","0","0"
"15899","for","0.0252100840336134","2691","0","0"
"15900","<>","0.061624649859944","2691","0","0"
"15901","i","0.666666666666667","2691","0","0"
"15902","has","0.0888888888888889","2691","0","0"
"15903","is","0.0814814814814815","2691","0","0"
"15904","can","0.0666666666666667","2691","0","0"
"15905","knows","0.0592592592592593","2691","0","0"
"15906","to","0.115789473684211","2691","0","0"
"15907","a","0.307692307692308","2691","0","0"
"15908","the","0.346153846153846","2691","0","0"
"15909","to","0.785714285714286","2691","0","0"
"15910","me","0.642857142857143","2691","0","0"
"15911","do","0.204678362573099","2691","1","1"
"15912","be","0.0935672514619883","2692","0","0"
"15913","eat","0.0467836257309941","2692","0","0"
"15914","i","0.0838323353293413","2692","0","0"
"15915","is","0.0778443113772455","2692","0","0"
"15916","you","0.0538922155688623","2692","0","0"
"15917","will","0.0479041916167665","2692","0","0"
"15918","that","0.274336283185841","2692","0","0"
"15919","this","0.247787610619469","2692","0","0"
"15920","<>","0.0707964601769911","2692","0","0"
"15921","the","0.263157894736842","2692","0","0"
"15922","it","0.144736842105263","2692","0","0"
"15923","the","0.212765957446809","2692","0","0"
"15924","wrong","0.236842105263158","2692","0","0"
"15925","a","0.555555555555556","2692","0","0"
"15926","the","0.571428571428571","2692","0","0"
"15927","think","0.11340206185567","2692","0","0"
"15928","feel","0.0927835051546392","2692","0","0"
"15929","just","0.0927835051546392","2692","0","0"
"15930","just","0.217391304347826","2692","0","0"
"15931","have","0.195652173913043","2692","1","1"
"15932","is","0.257142857142857","2693","0","0"
