"","word","freq","start","all","real"
"3371","de","1","396","0","0"
"3372","parte","0.666666666666667","396","0","0"
"3373","de","0.123348017621145","396","0","0"
"3374","es","0.052863436123348","396","0","0"
"3375","y","0.0484581497797357","396","0","0"
"3376","del","0.0440528634361234","396","0","0"
"3377","en","0.039647577092511","396","0","0"
"3378","no","0.039647577092511","396","0","0"
"3379","se","0.039647577092511","396","0","0"
"3380","<>","0.0484581497797357","396","0","0"
"3381","<>","0.108108108108108","396","0","0"
"3382","a","0.714285714285714","396","0","0"
"3383","dado","0.275862068965517","396","0","0"
"3384","<>","0.333333333333333","396","0","0"
"3385","de","1","396","0","0"
"3386","a","1","396","0","0"
"3387","a","0.0605095541401274","396","0","0"
"3388","en","0.054140127388535","396","0","0"
"3389","de","0.0509554140127389","396","0","0"
"3390","y","0.0509554140127389","396","0","0"
"3391","el","0.0477707006369427","396","0","0"
"3392","con","0.035031847133758","396","0","0"
"3393","la","0.035031847133758","396","0","0"
"3394","los","0.0286624203821656","396","0","0"
"3395","que","0.0254777070063694","396","0","0"
"3396","<>","0.0414012738853503","396","0","0"
"3397","la","0.272727272727273","396","0","0"
"3398","de","0.473684210526316","396","0","0"
"3399","de","0.0820512820512821","396","0","0"
"3400","y","0.0512820512820513","396","0","0"
"3401","son","0.0512820512820513","396","0","0"
"3402","<>","0.0820512820512821","396","0","0"
"3403","que","0.0774193548387097","396","0","0"
"3404","mejor","0.0580645161290323","396","0","0"
"3405","<>","0.0645161290322581","396","0","0"
"3406","<>","0.104166666666667","396","0","0"
"3407","que","0.0661157024793388","396","0","0"
"3408","<>","0.0884955752212389","396","0","0"
"3409","que","0.545454545454545","396","0","0"
"3410","mismo","0.154545454545455","396","0","0"
"3411","más","0.0909090909090909","396","0","0"
"3412","de","1","396","0","0"
"3413","caso","0.0827586206896552","396","1","1"
"3414","mismo","0.0551724137931034","397","0","0"
"3415","ano","0.0413793103448276","397","0","0"
"3416","fondo","0.0413793103448276","397","0","0"
"3417","<>","0.0413793103448276","397","0","0"
"3418","actualidad","0.0730337078651685","397","0","0"
"3419","últimos","0.3","397","0","0"
"3420","día","0.135593220338983","397","0","0"
"3421","momentos","0.5","397","0","0"
"3422","de","0.9","397","0","0"
"3423","momento","0.615384615384615","397","0","0"
"3424","de","1","397","0","0"
"3425","gustado","0.894736842105263","397","0","0"
"3426","a","0.705882352941177","397","0","0"
"3427","a","0.0782122905027933","397","0","0"
"3428","de","0.0614525139664804","397","0","0"
"3429","el","0.0558659217877095","397","0","0"
"3430","y","0.0446927374301676","397","0","0"
"3431","en","0.0446927374301676","397","0","0"
"3432","se","0.103092783505155","397","0","0"
"3433","que","0.904761904761905","397","0","0"
"3434","bien","0.615384615384615","397","0","0"
"3435","en","0.0738255033557047","397","0","0"
"3436","y","0.0738255033557047","397","0","0"
"3437","a","0.0536912751677852","397","0","0"
"3438","juicio","0.444444444444444","397","0","0"
"3439","vez","0.407407407407407","397","0","0"
"3440","me","0.326086956521739","397","0","0"
"3441","de","0.896551724137931","397","0","0"
"3442","de","0.846153846153846","397","1","1"
"3443","largo","0.583333333333333","398","1","1"
"3444","me","0.434782608695652","399","0","0"
"3445","alturas","0.5625","399","0","0"
"3446","de","0.933333333333333","399","0","0"
"3447","que","1","399","0","0"
"3448","que","0.290322580645161","399","0","0"
"3449","<>","0.24390243902439","399","0","0"
"3450","el","0.242424242424242","399","0","0"
"3451","se","0.176470588235294","399","0","0"
"3452","de","1","399","0","0"
"3453","de","0.75","399","0","0"
"3454","por","0.235294117647059","399","0","0"
"3455","un","0.0803571428571429","399","0","0"
"3456","<>","0.0892857142857143","399","0","0"
"3457","acceso","0.181818181818182","399","0","0"
"3458","el","0.209302325581395","399","0","0"
"3459","a","0.769230769230769","399","0","0"
"3460","ano","0.48","399","0","0"
"3461","<>","0.388888888888889","399","0","0"
"3462","momento","0.347826086956522","399","0","0"
"3463","hacer","0.126582278481013","399","0","0"
"3464","tener","0.0569620253164557","399","0","0"
"3465","<>","0.069620253164557","399","0","0"
"3466","la","0.2","399","0","0"
"3467","que","0.571428571428571","399","0","0"
"3468","en","0.297872340425532","399","0","0"
"3469","día","1","399","0","0"
"3470","ser","0.258064516129032","399","0","0"
"3471","de","0.145454545454545","399","0","0"
"3472","la","0.0909090909090909","399","0","0"
"3473","un","0.0769230769230769","399","0","0"
"3474","en","0.0629370629370629","399","0","0"
"3475","a","0.0629370629370629","399","0","0"
"3476","pena","0.916666666666667","399","0","0"
"3477","gusta","0.297297297297297","399","0","0"
"3478","que","1","399","1","1"
"3479","los","0.5625","400","0","0"
"3480","a","0.444444444444444","400","0","0"
"3481","a","0.108247422680412","400","0","0"
"3482","de","0.0824742268041237","400","0","0"
"3483","en","0.0824742268041237","400","0","0"
"3484","y","0.0567010309278351","400","0","0"
"3485","la","0.0463917525773196","400","0","0"
"3486","que","1","400","1","1"
"3487","buen","0.473684210526316","401","0","0"
"3488","menos","0.36","401","0","0"
"3489","momento","0.409090909090909","401","0","0"
"3490","vez","1","401","0","0"
"3491","se","0.12","401","0","0"
"3492","que","0.181818181818182","401","0","0"
"3493","cuenta","1","401","1","1"
"3494","buen","0.321428571428571","402","0","0"
"3495","hacer","0.270833333333333","402","0","0"
"3496","hacer","0.254901960784314","402","0","0"
"3497","ser","0.176470588235294","402","0","0"
"3498","mundo","0.72","402","0","0"
"3499","que","0.379310344827586","402","0","0"
"3500","que","0.123076923076923","402","0","0"
"3501","en","0.666666666666667","402","0","0"
"3502","que","0.307692307692308","402","0","0"
"3503","las","0.666666666666667","402","0","0"
"3504","los","0.708333333333333","402","0","0"
"3505","ser","0.231404958677686","402","0","0"
"3506","pasar","0.0661157024793388","402","0","0"
"3507","ano","0.414634146341463","402","0","0"
"3508","ser","0.126760563380282","402","0","0"
"3509","la","0.316176470588235","402","0","0"
"3510","el","0.227941176470588","402","0","0"
"3511","los","0.0588235294117647","402","0","0"
"3512","me","0.122448979591837","402","0","0"
"3513","ha","0.155172413793103","402","0","0"
"3514","hora","0.25531914893617","402","0","0"
"3515","la","0.150537634408602","402","0","0"
"3516","los","0.131720430107527","402","0","0"
"3517","las","0.043010752688172","402","0","0"
"3518","su","0.0403225806451613","402","0","0"
"3519","un","0.0349462365591398","402","0","0"
"3520","sus","0.0268817204301075","402","0","0"
"3521","lo","0.0241935483870968","402","0","0"
"3522","<>","0.0510752688172043","402","0","0"
"3523","<>","0.0730994152046784","402","0","0"
"3524","<>","0.077639751552795","402","0","0"
"3525","el","0.188679245283019","402","0","0"
"3526","la","0.150943396226415","402","0","0"
"3527","un","0.0528301886792453","402","0","0"
"3528","los","0.0339622641509434","402","0","0"
"3529","<>","0.030188679245283","402","0","0"
"3530","la","0.0584415584415584","402","0","0"
"3531","el","0.16","402","0","0"
"3532","la","0.12","402","0","0"
"3533","<>","0.247933884297521","402","0","0"
"3534","<>","0.134453781512605","402","0","0"
"3535","<>","0.079646017699115","402","0","0"
"3536","<>","0.0727272727272727","402","0","0"
"3537","que","0.375","402","0","0"
"3538","<>","0.375","402","0","0"
"3539","la","0.164835164835165","402","0","0"
"3540","el","0.0879120879120879","402","0","0"
"3541","se","0.099009900990099","402","0","0"
"3542","el","0.0891089108910891","402","0","0"
"3543","<>","0.217391304347826","402","0","0"
"3544","los","0.5","402","0","0"
"3545","<>","0.114285714285714","402","0","0"
"3546","de","0.0597014925373134","402","0","0"
"3547","el","0.054726368159204","402","0","0"
"3548","a","0.054726368159204","402","0","0"
"3549","y","0.054726368159204","402","0","0"
"3550","en","0.0447761194029851","402","0","0"
"3551","con","0.0398009950248756","402","0","0"
"3552","que","0.916666666666667","402","0","0"
"3553","que","0.857142857142857","402","0","0"
"3554","que","0.545454545454545","402","0","0"
"3555","cual","0.454545454545455","402","0","0"
"3556","de","1","402","0","0"
"3557","ley","0.473684210526316","402","0","0"
"3558","pensiones","0.769230769230769","402","0","0"
"3559","mes","0.5","402","0","0"
"3560","península","0.166666666666667","402","0","0"
"3561","comisión","0.476190476190476","402","0","0"
"3562","en","0.119266055045872","402","0","0"
"3563","posterior","0.110091743119266","402","1","1"
"3564","de","0.100917431192661","403","0","0"
"3565","que","0.0917431192660551","403","0","0"
"3566","crisis","0.266666666666667","403","0","0"
"3567","calle","0.777777777777778","403","0","0"
"3568","de","0.5625","403","1","1"
"3569","de","0.5","404","0","0"
"3570","la","0.361702127659574","404","0","0"
"3571","de","0.478260869565217","404","0","0"
"3572","del","0.258064516129032","404","0","0"
"3573","fuentes","1","404","0","0"
"3574","fuentes","0.571428571428571","404","0","0"
"3575","manera","0.736842105263158","404","0","0"
"3576","los","0.823529411764706","404","0","0"
"3577","la","0.195652173913043","404","0","0"
"3578","<>","0.256410256410256","404","0","0"
"3579","equivoco","0.218181818181818","404","0","0"
"3580","por","0.464285714285714","404","0","0"
"3581","no","0.0882352941176471","404","0","0"
"3582","un","0.275862068965517","404","0","0"
"3583","los","0.894736842105263","404","0","0"
"3584","el","0.183673469387755","404","0","0"
"3585","tarde","0.75","404","0","0"
"3586","la","0.289473684210526","404","0","0"
"3587","de","1","404","0","0"
"3588","dudas","0.85","404","0","0"
"3589","lucro","0.8","404","0","0"
"3590","de","0.8","404","1","1"
"3591","de","0.727272727272727","405","0","0"
"3592","de","0.727272727272727","405","0","0"
"3593","de","0.204545454545455","405","0","0"
"3594","de","1","405","0","0"
"3595","de","0.75","405","0","0"
"3596","de","1","405","0","0"
"3597","de","0.242424242424242","405","0","0"
"3598","la","0.246376811594203","405","0","0"
"3599","el","0.188405797101449","405","0","0"
"3600","el","0.421052631578947","405","0","0"
"3601","información","0.8125","405","0","0"
"3602","que","1","405","0","0"
"3603","<>","0.5","405","0","0"
"3604","la","0.722222222222222","405","1","1"
"3605","las","0.9375","406","0","0"
"3606","<>","0.195121951219512","406","0","0"
"3607","<>","0.266666666666667","406","0","0"
"3608","de","0.8","406","0","0"
"3609","presidente","0.111111111111111","406","0","0"
"3610","vista","0.5","406","0","0"
"3611","el","0.346153846153846","406","0","0"
"3612","de","0.838709677419355","406","1","1"
"3613","trabajo","1","407","0","0"
"3614","es","0.8","407","0","0"
"3615","se","0.107843137254902","407","0","0"
"3616","gustar","0.173913043478261","407","0","0"
"3617","amo","1","407","1","1"
"3618","de","0.516129032258065","408","1","1"
"3619","mejor","0.866666666666667","409","0","0"
"3620","menos","1","409","0","0"
"3621","menos","1","409","0","0"
"3622","decir","0.16","409","0","0"
"3623","<>","0.189655172413793","409","0","0"
"3624","el","0.275862068965517","409","0","0"
"3625","que","0.224489795918367","409","0","0"
"3626","la","0.163265306122449","409","0","0"
"3627","a","0.421052631578947","409","0","0"
"3628","que","0.823529411764706","409","0","0"
"3629","ver","0.157142857142857","409","0","0"
"3630","<>","0.114285714285714","409","0","0"
"3631","de","0.5","409","0","0"
"3632","de","0.916666666666667","409","0","0"
"3633","que","0.366666666666667","409","0","0"
"3634","la","0.15","409","0","0"
"3635","la","1","409","1","1"
"3636","times","0.833333333333333","410","0","0"
"3637","tuyos","0.909090909090909","410","0","0"
"3638","me","0.256410256410256","410","0","0"
"3639","que","0.4","410","0","0"
"3640","con","0.720930232558139","410","1","1"
"3641","ver","0.789473684210526","411","1","1"
"3642","ver","0.571428571428571","412","0","0"
"3643","pinta","0.944444444444444","412","0","0"
"3644","con","1","412","0","0"
"3645","razón","0.75","412","0","0"
"3646","que","0.444444444444444","412","0","0"
"3647","de","0.3125","412","0","0"
"3648","que","0.48","412","0","0"
"3649","de","0.156862745098039","412","0","0"
"3650","ha","0.363636363636364","412","0","0"
"3651","y","0.0675675675675676","412","0","0"
"3652","se","0.0459459459459459","412","0","0"
"3653","lo","0.0351351351351351","412","0","0"
"3654","que","0.0243243243243243","412","0","0"
"3655","en","0.0243243243243243","412","0","0"
"3656","le","0.0216216216216216","412","0","0"
"3657","sabe","0.0216216216216216","412","0","0"
"3658","a","0.0216216216216216","412","0","0"
"3659","<>","0.0486486486486487","412","0","0"
"3660","en","0.112676056338028","412","0","0"
"3661","se","0.0851063829787234","412","0","0"
"3662","me","0.0292553191489362","412","0","0"
"3663","nos","0.0265957446808511","412","0","0"
"3664","he","0.0265957446808511","412","0","0"
"3665","ha","0.0265957446808511","412","0","0"
"3666","es","0.023936170212766","412","0","0"
"3667","te","0.0212765957446809","412","0","0"
"3668","hay","0.0212765957446809","412","0","0"
"3669","<>","0.0718085106382979","412","0","0"
"3670","con","1","412","0","0"
"3671","<>","0.226415094339623","412","0","0"
"3672","<>","0.141843971631206","412","0","0"
"3673","de","0.122137404580153","412","0","0"
"3674","y","0.099236641221374","412","0","0"
"3675","que","0.0610687022900763","412","0","0"
"3676","<>","0.0763358778625954","412","0","0"
"3677","uno","0.9375","412","1","1"
"3678","de","0.818181818181818","413","1","1"
"3679","con","0.169811320754717","414","0","0"
"3680","velocidad","1","414","0","0"
"3681","euros","0.727272727272727","414","0","0"
"3682","justicia","0.96875","414","1","1"
"3683","el","0.347826086956522","415","0","0"
"3684","más","0.0444015444015444","415","0","0"
"3685","mejores","0.0444015444015444","415","0","0"
"3686","cosas","0.0308880308880309","415","1","1"
"3687","principales","0.028957528957529","416","0","0"
"3688","grandes","0.028957528957529","416","0","0"
"3689","primeras","0.027027027027027","416","0","0"
"3690","razones","0.0173745173745174","416","0","0"
"3691","mayores","0.0154440154440154","416","0","0"
"3692","<>","0.083011583011583","416","1","1"
"3693","en","0.1","417","0","0"
"3694","se","0.253164556962025","417","0","0"
"3695","el","0.10126582278481","417","0","0"
"3696","todas","0.846153846153846","417","0","0"
"3697","la","0.275862068965517","417","0","0"
"3698","de","0.857142857142857","417","0","0"
"3699","se","0.2","417","0","0"
"3700","media","0.379310344827586","417","0","0"
"3701","<>","0.2","417","0","0"
"3702","<>","0.156862745098039","417","0","0"
"3703","millones","0.444444444444444","417","1","1"
"3704","alejamiento","0.428571428571429","418","0","0"
"3705","la","0.25","418","0","0"
"3706","de","0.888888888888889","418","0","0"
"3707","prensa","0.896551724137931","418","0","0"
"3708","<>","0.0826446280991736","418","0","0"
"3709","metros","0.666666666666667","418","0","0"
"3710","vez","0.936170212765957","418","0","0"
"3711","la","0.11","418","0","0"
"3712","<>","0.115","418","0","0"
"3713","la","0.269230769230769","418","0","0"
"3714","el","0.256410256410256","418","0","0"
"3715","se","0.169491525423729","418","0","0"
"3716","que","0.120689655172414","418","0","0"
"3717","y","0.0775862068965517","418","0","0"
"3718","intensivos","1","418","0","0"
"3719","mejores","0.0521609538002981","418","0","0"
"3720","más","0.0491803278688525","418","0","0"
"3721","grandes","0.029806259314456","418","0","0"
"3722","principales","0.0283159463487332","418","0","0"
"3723","primeros","0.0253353204172876","418","0","0"
"3724","pocos","0.022354694485842","418","0","0"
"3725","objetivos","0.0193740685543964","418","0","0"
"3726","que","0.0178837555886736","418","0","0"
"3727","puntos","0.0134128166915052","418","0","0"
"3728","dos","0.0134128166915052","418","0","0"
"3729","motivos","0.0134128166915052","418","0","0"
"3730","temas","0.0119225037257824","418","0","0"
"3731","<>","0.0804769001490313","418","1","1"
"3732","días","0.209302325581395","419","0","0"
"3733","euros","0.59375","419","0","0"
"3734","un","0.127450980392157","419","0","0"
"3735","la","0.0784313725490196","419","0","0"
"3736","una","0.053921568627451","419","0","0"
"3737","que","0.0441176470588235","419","0","0"
"3738","el","0.0441176470588235","419","0","0"
"3739","muy","0.0392156862745098","419","0","0"
"3740","<>","0.0637254901960784","419","0","0"
"3741","un","0.228571428571429","419","0","0"
"3742","en","1","419","0","0"
"3743","el","0.166666666666667","419","0","0"
"3744","de","0.72","419","0","0"
"3745","nunca","1","419","0","0"
"3746","de","0.8","419","1","1"
"3747","si","0.224489795918367","420","0","0"
"3748","el","0.347826086956522","420","0","0"
"3749","que","0.409090909090909","420","0","0"
"3750","que","0.5625","420","0","0"
"3751","que","0.588235294117647","420","0","0"
"3752","zona","0.45","420","0","0"
"3753","<>","0.21875","420","0","0"
"3754","vemos","0.470588235294118","420","0","0"
"3755","verdad","0.62962962962963","420","0","0"
"3756","suerte","0.789473684210526","420","0","0"
"3757","no","0.122222222222222","420","0","0"
"3758","es","0.0833333333333333","420","0","0"
"3759","me","0.0611111111111111","420","0","0"
"3760","si","0.0555555555555556","420","0","0"
"3761","sí","0.05","420","0","0"
"3762","<>","0.173913043478261","420","0","0"
"3763","historia","0.333333333333333","420","0","0"
"3764","y","0.150943396226415","420","0","0"
"3765","si","0.156716417910448","420","0","0"
"3766","el","0.104477611940299","420","0","0"
"3767","la","0.082089552238806","420","0","0"
"3768","a","0.0746268656716418","420","0","0"
"3769","<>","0.0597014925373134","420","0","0"
"3770","cama","0.434782608695652","420","0","0"
"3771","ducha","0.108695652173913","420","0","0"
"3772","un","0.1875","420","0","0"
"3773","ya","0.135135135135135","420","0","0"
"3774","que","0.121621621621622","420","0","0"
"3775","que","0.574468085106383","420","0","0"
"3776","a","0.452380952380952","420","0","0"
"3777","una","0.275862068965517","420","0","0"
"3778","un","0.275862068965517","420","0","0"
"3779","de","0.529411764705882","420","0","0"
"3780","de","0.5","420","1","1"
"3781","a","0.131147540983607","421","0","0"
"3782","el","0.0655737704918033","421","0","0"
"3783","rutina","0.210526315789474","421","0","0"
"3784","esquina","0.5","421","0","0"
"3785","la","0.214285714285714","421","0","0"
"3786","nada","0.647058823529412","421","0","0"
"3787","que","0.421052631578947","421","0","0"
"3788","visto","0.444444444444444","421","0","0"
"3789","de","0.478260869565217","421","0","0"
"3790","sí","0.833333333333333","421","0","0"
"3791","que","0.8","421","0","0"
"3792","de","0.3125","421","1","1"
"3793","casa","0.285714285714286","422","0","0"
"3794","vuelta","0.818181818181818","422","0","0"
"3795","para","0.62962962962963","422","0","0"
"3796","hora","0.846153846153846","422","0","0"
"3797","dicho","0.235294117647059","422","0","0"
"3798","si","0.421052631578947","422","0","0"
"3799","a","0.733333333333333","422","0","0"
"3800","no","0.1","422","0","0"
"3801","es","0.0647058823529412","422","0","0"
"3802","el","0.0588235294117647","422","0","0"
"3803","si","0.0470588235294118","422","0","0"
"3804","lo","0.0470588235294118","422","0","0"
"3805","iglesia","1","422","0","0"
"3806","que","0.692307692307692","422","0","0"
"3807","ano","0.863636363636364","422","0","0"
"3808","vida","0.0154777927321669","422","0","0"
"3809","universidad","0.0134589502018843","422","1","1"
"3810","historia","0.0121130551816958","423","0","0"
"3811","mano","0.0121130551816958","423","0","0"
"3812","que","0.00942126514131898","423","0","0"
"3813","ciudad","0.00807537012113055","423","0","0"
"3814","zona","0.00807537012113055","423","0","0"
"3815","semana","0.00740242261103634","423","0","0"
"3816","ley","0.00740242261103634","423","0","0"
"3817","sociedad","0.00672947510094213","423","0","0"
"3818","calle","0.0053835800807537","423","0","0"
"3819","casa","0.0053835800807537","423","0","0"
"3820","empresa","0.0053835800807537","423","0","0"
"3821","gente","0.0053835800807537","423","0","0"
"3822","guardia","0.00605652759084791","423","0","0"
"3823","misma","0.00605652759084791","423","0","0"
"3824","música","0.0053835800807537","423","0","0"
"3825","primera","0.00672947510094213","423","0","0"
"3826","realidad","0.0053835800807537","423","0","0"
"3827","temporada","0.00605652759084791","423","0","0"
"3828","tierra","0.0053835800807537","423","0","0"
"3829","<>","0.107671601615074","423","4","3"
"3830","que","0.0249169435215947","427","0","0"
"3831","anos","0.0132890365448505","427","0","0"
"3832","<>","0.1578073089701","427","3","2"
"3833","que","0.033003300330033","430","0","0"
"3834","<>","0.112211221122112","430","0","0"
"3835","<>","0.0982658959537572","430","0","0"
"3836","<>","0.0657894736842105","430","0","0"
"3837","vez","0.100671140939597","430","0","0"
"3838","manera","0.0536912751677852","430","0","0"
"3839","<>","0.0671140939597315","430","0","0"
"3840","el","0.111940298507463","430","0","0"
"3841","se","0.0746268656716418","430","0","0"
"3842","la","0.0597014925373134","430","0","0"
"3843","vida","0.0816326530612245","430","0","0"
"3844","forma","0.164556962025316","430","0","0"
"3845","manera","0.113924050632911","430","0","0"
"3846","y","0.230769230769231","430","0","0"
"3847","<>","0.264705882352941","430","0","0"
"3848","<>","0.166666666666667","430","0","0"
"3849","que","0.457142857142857","430","0","0"
"3850","la","0.631578947368421","430","0","0"
"3851","las","0.571428571428571","430","0","0"
"3852","el","0.243243243243243","430","0","0"
"3853","los","0.56","430","0","0"
"3854","de","0.5","430","0","0"
"3855","en","1","430","1","1"
"3856","y","0.100326264274062","431","2","1"
"3857","en","0.0546492659053834","433","1","1"
"3858","de","0.0448613376835237","434","1","0"
"3859","que","0.0301794453507341","435","0","0"
"3860","a","0.0195758564437194","435","0","0"
"3861","con","0.0187601957585644","435","0","0"
"3862","el","0.0179445350734095","435","0","0"
"3863","para","0.0171288743882545","435","0","0"
"3864","la","0.0163132137030995","435","0","0"
"3865","no","0.0130505709624796","435","0","0"
"3866","como","0.00734094616639478","435","0","0"
"3867","del","0.00897226753670473","435","0","0"
"3868","me","0.00897226753670473","435","0","0"
"3869","o","0.0114192495921697","435","0","0"
"3870","pero","0.0114192495921697","435","0","0"
"3871","se","0.0114192495921697","435","0","0"
"3872","un","0.0065252854812398","435","0","0"
"3873","<>","0.101141924959217","435","3","2"
"3874","<>","0.17381974248927","438","2","1"
"3875","de","0.0263157894736842","440","0","0"
"3876","<>","0.181286549707602","440","2","1"
"3877","la","0.13716814159292","442","0","0"
"3878","los","0.084070796460177","442","0","0"
"3879","<>","0.119469026548673","442","0","0"
"3880","se","0.0875576036866359","442","0","0"
"3881","es","0.0414746543778802","442","0","0"
"3882","me","0.0414746543778802","442","0","0"
"3883","<>","0.0506912442396313","442","0","0"
"3884","no","0.0514018691588785","442","0","0"
"3885","se","0.0467289719626168","442","0","0"
"3886","en","0.0373831775700935","442","0","0"
"3887","la","0.0865384615384615","442","0","0"
"3888","los","0.0769230769230769","442","0","0"
"3889","las","0.0384615384615385","442","0","0"
"3890","<>","0.0817307692307692","442","0","0"
"3891","<>","0.231578947368421","442","1","1"
"3892","la","0.173913043478261","443","0","0"
"3893","el","0.135869565217391","443","0","0"
"3894","un","0.0434782608695652","443","0","0"
"3895","<>","0.209302325581395","443","0","0"
"3896","ha","0.0901639344262295","443","0","0"
"3897","<>","0.188524590163934","443","0","0"
"3898","el","0.163793103448276","443","0","0"
"3899","<>","0.224489795918367","443","0","0"
"3900","de","0.25","443","0","0"
"3901","que","0.230769230769231","443","0","0"
"3902","que","0.305555555555556","443","0","0"
"3903","<>","0.1875","443","0","0"
"3904","que","0.179245283018868","443","0","0"
"3905","<>","0.150943396226415","443","0","0"
"3906","a","0.166666666666667","443","0","0"
"3907","<>","0.255813953488372","443","0","0"
"3908","<>","0.181818181818182","443","0","0"
"3909","lo","0.0952380952380952","443","0","0"
"3910","la","0.0857142857142857","443","0","0"
"3911","otro","0.0761904761904762","443","0","0"
"3912","todo","0.846153846153846","443","0","0"
"3913","<>","0.137931034482759","443","0","0"
"3914","<>","0.204081632653061","443","0","0"
"3915","<>","0.192982456140351","443","0","0"
"3916","de","0.0755608028335301","443","3","2"
"3917","en","0.0531286894923259","446","2","2"
"3918","y","0.0401416765053129","448","0","0"
"3919","a","0.0360094451003542","448","1","1"
"3920","que","0.0289256198347107","449","0","0"
"3921","el","0.025974025974026","449","0","0"
"3922","por","0.0236127508854782","449","0","0"
"3923","con","0.0206611570247934","449","0","0"
"3924","los","0.0177095631641086","449","0","0"
"3925","se","0.0153482880755608","449","0","0"
"3926","al","0.00885478158205431","449","0","0"
"3927","como","0.00944510035419126","449","0","0"
"3928","del","0.00944510035419126","449","0","0"
"3929","es","0.00531286894923259","449","0","0"
"3930","la","0.0147579693034238","449","0","0"
"3931","las","0.00708382526564345","449","0","0"
"3932","me","0.00590318772136954","449","0","0"
"3933","no","0.0076741440377804","449","0","0"
"3934","para","0.0135773317591499","449","0","0"
"3935","pero","0.00531286894923259","449","0","0"
"3936","son","0.00885478158205431","449","0","0"
"3937","todo","0.00472255017709563","449","0","0"
"3938","un","0.00826446280991736","449","0","0"
"3939","una","0.00531286894923259","449","0","0"
"3940","<>","0.0950413223140496","449","2","1"
"3941","que","0.0413642960812772","451","1","1"
"3942","mundo","0.0159651669085631","452","0","0"
"3943","centro","0.0137880986937591","452","0","0"
"3944","mercado","0.011611030478955","452","0","0"
"3945","mismo","0.0108853410740203","452","0","0"
"3946","momento","0.00943396226415094","452","0","0"
"3947","programa","0.00943396226415094","452","0","0"
"3948","último","0.00870827285921625","452","0","0"
"3949","ano","0.00798258345428157","452","0","0"
"3950","primer","0.00798258345428157","452","0","0"
"3951","aeropuerto","0.0058055152394775","452","0","0"
"3952","blog","0.00653120464441219","452","0","0"
"3953","campo","0.0058055152394775","452","0","0"
"3954","caso","0.00653120464441219","452","0","0"
"3955","congreso","0.0058055152394775","452","0","0"
"3956","futuro","0.00653120464441219","452","0","0"
"3957","hospital","0.0058055152394775","452","0","0"
"3958","hotel","0.0058055152394775","452","0","0"
"3959","país","0.0058055152394775","452","0","0"
"3960","puerto","0.00653120464441219","452","0","0"
"3961","sofá","0.00725689404934688","452","0","0"
"3962","suelo","0.0058055152394775","452","0","0"
"3963","tiempo","0.00725689404934688","452","0","0"
"3964","ámbito","0.0058055152394775","452","0","0"
"3965","<>","0.0776487663280116","452","3","2"
"3966","que","0.0442708333333333","455","1","1"
"3967","zona","0.0182291666666667","456","1","1"
"3968","vida","0.0173611111111111","457","0","0"
"3969","calle","0.015625","457","0","0"
"3970","web","0.0112847222222222","457","0","0"
"3971","primera","0.0112847222222222","457","0","0"
"3972","cara","0.0104166666666667","457","0","0"
"3973","cabeza","0.0104166666666667","457","0","0"
"3974","cama","0.0104166666666667","457","0","0"
"3975","plaza","0.0104166666666667","457","0","0"
"3976","capital","0.00868055555555556","457","0","0"
"3977","casa","0.0078125","457","0","0"
"3978","ciudad","0.00868055555555556","457","0","0"
"3979","mano","0.0078125","457","0","0"
"3980","misma","0.00954861111111111","457","0","0"
"3981","noche","0.00694444444444444","457","0","0"
"3982","parte","0.00868055555555556","457","0","0"
"3983","provincia","0.00954861111111111","457","1","1"
"3984","sala","0.00954861111111111","458","0","0"
"3985","segunda","0.00868055555555556","458","0","0"
"3986","tierra","0.0078125","458","0","0"
"3987","última","0.00694444444444444","458","0","0"
"3988","<>","0.0616319444444444","458","2","2"
"3989","últimos","0.0841121495327103","460","1","1"
"3990","que","0.0467289719626168","461","0","0"
"3991","anos","0.0311526479750779","461","0","0"
"3992","primeros","0.0249221183800623","461","0","0"
"3993","<>","0.0747663551401869","461","0","0"
"3994","<>","0.0723270440251572","461","0","0"
"3995","<>","0.0346320346320346","461","0","0"
"3996","que","0.0567685589519651","461","0","0"
"3997","últimas","0.0393013100436681","461","0","0"
"3998","<>","0.0698689956331878","461","0","0"
"3999","<>","0.0531400966183575","461","0","0"
"4000","caso","0.0816326530612245","461","0","0"
"4001","<>","0.109756097560976","461","0","0"
"4002","de","0.736842105263158","461","0","0"
"4003","a","0.576923076923077","461","0","0"
"4004","unidos","1","461","0","0"
"4005","de","0.578947368421053","461","0","0"
"4006","de","0.714285714285714","461","0","0"
"4007","que","0.533333333333333","461","0","0"
"4008","de","0.9","461","0","0"
"4009","el","0.135593220338983","461","0","0"
"4010","el","0.487179487179487","461","0","0"
"4011","los","0.714285714285714","461","0","0"
"4012","a","0.7","461","0","0"
"4013","de","1","461","0","0"
"4014","y","0.0867469879518072","461","0","0"
"4015","de","0.0506024096385542","461","0","0"
"4016","en","0.0481927710843374","461","0","0"
"4017","el","0.0289156626506024","461","0","0"
"4018","o","0.0240963855421687","461","0","0"
"4019","a","0.0216867469879518","461","0","0"
"4020","la","0.0192771084337349","461","0","0"
"4021","<>","0.110843373493976","461","1","1"
"4022","que","0.0313953488372093","462","0","0"
"4023","vez","0.0267441860465116","462","0","0"
"4024","gente","0.0232558139534884","462","0","0"
"4025","hora","0.0209302325581395","462","1","1"
