"","word","freq","start","all","real"
"1914","the","0.666666666666667","416","0","0"
"1915","<>","1","416","0","0"
"1916","and","0.125","416","0","0"
"1917","<>","0.4375","416","0","0"
"1918","report","0.166666666666667","416","0","0"
"1919","<>","0.166666666666667","416","0","0"
"1920","new","0.181818181818182","416","0","0"
"1921","<>","0.181818181818182","416","0","0"
"1922","from","0.333333333333333","416","1","1"
"1923","or","0.666666666666667","417","0","0"
"1924","is","1","417","0","0"
"1925","<>","1","417","0","0"
"1926","to","1","417","0","0"
"1927","attacks","1","417","0","0"
"1928","<>","0.333333333333333","417","0","0"
"1929","of","1","417","0","0"
"1930","and","0.666666666666667","417","1","1"
"1931","<>","0.333333333333333","418","0","0"
"1932","for","0.666666666666667","418","0","0"
"1933","and","1","418","0","0"
"1934","to","0.125","418","0","0"
"1935","and","0.125","418","0","0"
"1936","to","0.4","418","0","0"
"1937","out","1","418","1","1"
"1938","in","0.115384615384615","419","1","1"
"1939","was","0.0769230769230769","420","1","1"
"1940","of","0.0769230769230769","421","0","0"
"1941","<>","0.192307692307692","421","0","0"
"1942","above","0.115384615384615","421","0","0"
"1943","<>","0.384615384615385","421","1","1"
"1944","things","0.666666666666667","422","1","1"
"1945","<>","1","423","0","0"
"1946","<>","1","423","0","0"
"1947","is","0.666666666666667","423","0","0"
"1948","say","0.666666666666667","423","0","0"
"1949","is","0.5","423","0","0"
"1950","to","0.666666666666667","423","0","0"
"1951","place","0.222222222222222","423","0","0"
"1952","wonderful","0.666666666666667","423","0","0"
"1953","a","1","423","0","0"
"1954","followers","1","423","0","0"
"1955","out","0.666666666666667","423","0","0"
"1956","<>","0.555555555555556","423","0","0"
"1957","<>","0.666666666666667","423","0","0"
"1958","<>","0.666666666666667","423","0","0"
"1959","<>","1","423","0","0"
"1960","the","1","423","0","0"
"1961","you","1","423","0","0"
"1962","be","1","423","0","0"
"1963","only","1","423","1","1"
"1964","a","1","424","0","0"
"1965","to","1","424","0","0"
"1966","much","1","424","0","0"
"1967","<>","1","424","0","0"
"1968","and","1","424","0","0"
"1969","important","1","424","0","0"
"1970","from","0.5","424","0","0"
"1971","of","1","424","0","0"
"1972","the","1","424","0","0"
"1973","the","0.4","424","0","0"
"1974","<>","1","424","0","0"
"1975","is","1","424","1","1"
"1976","of","1","425","0","0"
"1977","<>","0.4","425","0","0"
"1978","the","0.25","425","0","0"
"1979","<>","0.375","425","0","0"
"1980","<>","0.428571428571429","425","0","0"
"1981","<>","0.5","425","0","0"
"1982","of","1","425","0","0"
"1983","of","1","425","0","0"
"1984","<>","1","425","0","0"
"1985","to","1","425","0","0"
"1986","that","0.0731707317073171","425","0","0"
"1987","in","0.0487804878048781","425","0","0"
"1988","and","0.0487804878048781","425","0","0"
"1989","as","0.0487804878048781","425","0","0"
"1990","<>","0.0975609756097561","425","0","0"
"1991","death","0.333333333333333","425","1","1"
"1992","the","1","426","0","0"
"1993","how","1","426","0","0"
"1994","shelf","1","426","1","1"
"1995","<>","0.666666666666667","427","0","0"
"1996","<>","1","427","0","0"
"1997","with","1","427","1","1"
"1998","a","0.6","428","0","0"
"1999","tavern","1","428","0","0"
"2000","to","0.777777777777778","428","1","1"
"2001","<>","0.666666666666667","429","0","0"
"2002","better","1","429","0","0"
"2003","in","1","429","0","0"
"2004","for","1","429","0","0"
"2005","that","1","429","0","0"
"2006","to","1","429","0","0"
"2007","of","1","429","1","0"
"2008","of","1","430","0","0"
"2009","things","0.333333333333333","430","0","0"
"2010","do","0.15","430","0","0"
"2011","get","0.15","430","0","0"
"2012","be","0.1","430","0","0"
"2013","<>","0.4","430","0","0"
"2014","her","1","430","0","0"
"2015","or","0.666666666666667","430","0","0"
"2016","the","0.666666666666667","430","0","0"
"2017","about","0.666666666666667","430","0","0"
"2018","the","1","430","0","0"
"2019","are","1","430","1","1"
"2020","from","0.666666666666667","431","0","0"
"2021","<>","0.5","431","0","0"
"2022","the","1","431","0","0"
"2023","<>","0.375","431","1","0"
"2024","the","0.25","432","0","0"
"2025","<>","0.5","432","0","0"
"2026","the","0.5","432","0","0"
"2027","have","0.666666666666667","432","0","0"
"2028","are","1","432","0","0"
"2029","for","0.166666666666667","432","0","0"
"2030","see","1","432","0","0"
"2031","and","0.25","432","0","0"
"2032","of","0.466666666666667","432","1","1"
"2033","<>","0.2","433","0","0"
"2034","of","1","433","1","1"
"2035","of","1","434","0","0"
"2036","and","0.0701754385964912","434","1","0"
"2037","for","0.0526315789473684","435","0","0"
"2038","of","0.0526315789473684","435","0","0"
"2039","i","0.0350877192982456","435","0","0"
"2040","to","0.0350877192982456","435","0","0"
"2041","<>","0.12280701754386","435","0","0"
"2042","the","0.0888888888888889","435","1","0"
"2043","a","0.0888888888888889","436","1","0"
"2044","an","0.0444444444444444","437","0","0"
"2045","some","0.0444444444444444","437","0","0"
"2046","<>","0.0888888888888889","437","0","0"
"2047","for","1","437","1","1"
"2048","of","0.129032258064516","438","0","0"
"2049","<>","0.354838709677419","438","0","0"
"2050","had","1","438","0","0"
"2051","walking","0.666666666666667","438","0","0"
"2052","up","1","438","0","0"
"2053","i","0.352941176470588","438","0","0"
"2054","we","0.176470588235294","438","0","0"
"2055","as","1","438","0","0"
"2056","<>","1","438","0","0"
"2057","was","0.4","438","0","0"
"2058","for","1","438","0","0"
"2059","i","0.333333333333333","438","1","1"
"2060","that","0.5","439","0","0"
"2061","they","0.363636363636364","439","0","0"
"2062","it","0.272727272727273","439","0","0"
"2063","the","0.75","439","2","2"
"2064","the","0.285714285714286","441","0","0"
"2065","<>","0.285714285714286","441","0","0"
"2066","an","0.333333333333333","441","0","0"
"2067","his","0.222222222222222","441","0","0"
"2068","the","0.222222222222222","441","0","0"
"2069","<>","1","441","1","1"
"2070","the","0.5","442","0","0"
"2071","i","0.333333333333333","442","0","0"
"2072","he","0.166666666666667","442","0","0"
"2073","it","0.166666666666667","442","0","0"
"2074","see","0.428571428571429","442","0","0"
"2075","<>","0.222222222222222","442","0","0"
"2076","a","0.222222222222222","442","0","0"
"2077","<>","0.75","442","0","0"
"2078","the","0.666666666666667","442","0","0"
"2079","as","0.115384615384615","442","0","0"
"2080","in","0.0769230769230769","442","0","0"
"2081","and","0.0769230769230769","442","0","0"
"2082","<>","0.153846153846154","442","1","0"
"2083","few","1","443","0","0"
"2084","bill","1","443","1","1"
"2085","was","0.4","444","0","0"
"2086","he","1","444","0","0"
"2087","<>","1","444","0","0"
"2088","of","0.842105263157895","444","1","1"
"2089","time","0.769230769230769","445","1","0"
"2090","of","0.416666666666667","446","1","1"
"2091","was","0.166666666666667","447","0","0"
"2092","<>","0.166666666666667","447","0","0"
"2093","i","0.25","447","0","0"
"2094","and","0.25","447","0","0"
"2095","of","0.25","447","0","0"
"2096","of","1","447","1","0"
"2097","of","0.6","448","1","1"
"2098","of","0.666666666666667","449","1","1"
"2099","bar","1","450","0","0"
"2100","of","0.666666666666667","450","0","0"
"2101","office","1","450","0","0"
"2102","of","1","450","0","0"
"2103","of","1","450","0","0"
"2104","school","1","450","0","0"
"2105","end","1","450","0","0"
"2106","museum","1","450","1","1"
"2107","house","1","451","0","0"
"2108","<>","1","451","0","0"
"2109","of","0.0892857142857143","451","2","1"
"2110","center","0.0803571428571429","453","1","1"
"2111","and","0.0267857142857143","454","0","0"
"2112","conference","0.0178571428571429","454","0","0"
"2113","<>","0.107142857142857","454","2","1"
"2114","<>","0.272727272727273","456","0","0"
"2115","did","0.2","456","0","0"
"2116","got","0.2","456","0","0"
"2117","when","0.307692307692308","456","1","1"
"2118","of","0.230769230769231","457","0","0"
"2119","level","0.666666666666667","457","0","0"
"2120","school","1","457","1","1"
"2121","in","0.153846153846154","458","0","0"
"2122","<>","0.461538461538462","458","0","0"
"2123","i","0.666666666666667","458","0","0"
"2124","at","0.666666666666667","458","0","0"
"2125","minutes","1","458","1","1"
"2126","<>","1","459","0","0"
"2127","school","1","459","0","0"
"2128","it","1","459","0","0"
"2129","<>","0.4","459","0","0"
"2130","previous","0.666666666666667","459","1","1"
"2131","the","0.142857142857143","460","0","0"
"2132","the","0.333333333333333","460","0","0"
"2133","year","0.4","460","0","0"
"2134","school","1","460","0","0"
"2135","job","0.666666666666667","460","0","0"
"2136","can","1","460","0","0"
"2137","<>","0.0857142857142857","460","0","0"
"2138","<>","1","460","0","0"
"2139","<>","0.666666666666667","460","0","0"
"2140","to","1","460","0","0"
"2141","for","1","460","1","1"
"2142","<>","0.2","461","0","0"
"2143","<>","0.5","461","0","0"
"2144","you","0.6","461","0","0"
"2145","your","0.2","461","0","0"
"2146","<>","0.0952380952380952","461","0","0"
"2147","of","1","461","0","0"
"2148","day","0.222222222222222","461","0","0"
"2149","<>","0.666666666666667","461","0","0"
"2150","for","1","461","1","1"
"2151","performing","1","462","0","0"
"2152","and","1","462","1","0"
"2153","amount","0.285714285714286","463","0","0"
"2154","time","0.142857142857143","463","0","0"
"2155","<>","0.214285714285714","463","1","1"
"2156","day","0.25","464","0","0"
"2157","bit","0.4","464","0","0"
"2158","of","1","464","0","0"
"2159","of","1","464","1","0"
"2160","for","0.15","465","1","1"
"2161","<>","0.25","466","0","0"
"2162","time","0.666666666666667","466","0","0"
"2163","of","0.363636363636364","466","0","0"
"2164","<>","0.272727272727273","466","1","0"
"2165","do","0.116279069767442","467","1","1"
"2166","hold","0.0465116279069767","468","0","0"
"2167","see","0.0465116279069767","468","0","0"
"2168","take","0.0465116279069767","468","0","0"
"2169","keep","0.0465116279069767","468","0","0"
"2170","<>","0.116279069767442","468","0","0"
"2171","<>","0.272727272727273","468","0","0"
"2172","name","1","468","1","1"
"2173","<>","0.4","469","0","0"
"2174","<>","0.5","469","0","0"
"2175","as","1","469","0","0"
"2176","warning","1","469","1","1"
"2177","the","0.75","470","0","0"
"2178","see","1","470","0","0"
"2179","the","0.5","470","0","0"
"2180","more","1","470","0","0"
"2181","a","0.666666666666667","470","0","0"
"2182","the","1","470","0","0"
"2183","of","1","470","0","0"
"2184","<>","1","470","0","0"
"2185","the","0.263157894736842","470","0","0"
"2186","your","0.105263157894737","470","0","0"
"2187","his","0.105263157894737","470","0","0"
"2188","<>","0.230769230769231","470","0","0"
"2189","a","0.375","470","0","0"
"2190","<>","0.25","470","0","0"
"2191","well","0.285714285714286","470","0","0"
"2192","a","0.285714285714286","470","0","0"
"2193","i","0.666666666666667","470","0","0"
"2194","<>","1","470","0","0"
"2195","<>","0.666666666666667","470","0","0"
"2196","<>","1","470","0","0"
"2197","<>","0.285714285714286","470","0","0"
"2198","<>","0.5","470","0","0"
"2199","the","1","470","0","0"
"2200","<>","0.4","470","0","0"
"2201","<>","0.666666666666667","470","0","0"
"2202","a","0.25","470","0","0"
"2203","and","1","470","0","0"
"2204","<>","0.4","470","0","0"
"2205","first","0.666666666666667","470","1","0"
"2206","<>","1","471","0","0"
"2207","or","0.5","471","0","0"
"2208","go","0.333333333333333","471","0","0"
"2209","for","1","471","1","1"
"2210","<>","0.666666666666667","472","0","0"
"2211","killed","1","472","0","0"
"2212","<>","0.25","472","0","0"
"2213","a","0.666666666666667","472","0","0"
"2214","of","0.272727272727273","472","0","0"
"2215","to","1","472","0","0"
"2216","the","0.666666666666667","472","0","0"
"2217","<>","0.5","472","0","0"
"2218","great","1","472","0","0"
"2219","a","1","472","1","1"
"2220","the","0.6","473","0","0"
"2221","<>","0.4","473","1","0"
"2222","the","0.666666666666667","474","0","0"
"2223","<>","0.666666666666667","474","0","0"
"2224","and","0.666666666666667","474","2","1"
"2225","<>","0.545454545454545","476","0","0"
"2226","of","0.285714285714286","476","0","0"
"2227","the","1","476","0","0"
"2228","in","1","476","1","1"
"2229","on","1","477","0","0"
"2230","<>","0.3","477","0","0"
"2231","avenue","0.222222222222222","477","0","0"
"2232","<>","1","477","1","1"
"2233","who","1","478","0","0"
"2234","<>","1","478","0","0"
"2235","and","0.75","478","1","0"
"2236","the","0.333333333333333","479","1","0"
"2237","<>","0.333333333333333","480","0","0"
"2238","<>","1","480","0","0"
"2239","<>","0.666666666666667","480","0","0"
"2240","to","1","480","0","0"
"2241","us","1","480","0","0"
"2242","and","1","480","0","0"
"2243","<>","0.4","480","0","0"
"2244","to","0.272727272727273","480","1","1"
"2245","that","0.222222222222222","481","0","0"
"2246","i","0.222222222222222","481","0","0"
"2247","think","0.5","481","0","0"
"2248","try","0.285714285714286","481","0","0"
"2249","don't","0.4","481","0","0"
"2250","still","0.4","481","0","0"
"2251","you","0.5","481","0","0"
"2252","up","1","481","0","0"
"2253","to","1","481","0","0"
"2254","she","1","481","1","1"
"2255","to","0.5","482","0","0"
"2256","<>","0.5","482","0","0"
"2257","that","1","482","0","0"
"2258","line","1","482","1","1"
"2259","are","0.105263157894737","483","0","0"
"2260","<>","0.263157894736842","483","0","0"
"2261","the","0.2","483","0","0"
"2262","still","0.2","483","0","0"
"2263","a","0.2","483","0","0"
"2264","a","0.285714285714286","483","0","0"
"2265","as","0.666666666666667","483","0","0"
"2266","<>","0.5","483","0","0"
"2267","of","0.5","483","1","1"
"2268","the","1","484","0","0"
"2269","<>","1","484","0","0"
"2270","<>","1","484","0","0"
"2271","a","0.666666666666667","484","0","0"
"2272","have","0.142857142857143","484","0","0"
"2273","put","0.142857142857143","484","0","0"
"2274","want","0.142857142857143","484","1","1"
"2275","do","0.142857142857143","485","0","0"
"2276","to","1","485","0","0"
"2277","while","1","485","0","0"
"2278","<>","1","485","0","0"
"2279","i","1","485","0","0"
"2280","case","0.666666666666667","485","0","0"
"2281","just","1","485","0","0"
"2282","the","1","485","0","0"
"2283","mean","0.5","485","0","0"
"2284","it","1","485","0","0"
"2285","was","0.5","485","0","0"
"2286","do","0.5","485","0","0"
"2287","<>","1","485","0","0"
"2288","<>","0.666666666666667","485","0","0"
"2289","and","0.166666666666667","485","0","0"
"2290","i","0.25","485","0","0"
"2291","of","1","485","1","1"
"2292","that","1","486","0","0"
"2293","of","0.0857142857142857","486","0","0"
"2294","for","0.0571428571428571","486","0","0"
"2295","<>","0.171428571428571","486","1","0"
"2296","who","1","487","1","1"
"2297","of","1","488","0","0"
"2298","<>","0.357142857142857","488","0","0"
"2299","<>","1","488","0","0"
"2300","in","1","488","0","0"
"2301","<>","0.5","488","1","1"
"2302","<>","0.333333333333333","489","0","0"
"2303","the","0.4","489","0","0"
"2304","is","1","489","1","0"
"2305","and","0.135593220338983","490","1","0"
"2306","in","0.0508474576271186","491","0","0"
"2307","with","0.0338983050847458","491","0","0"
"2308","who","0.0338983050847458","491","0","0"
"2309","for","0.0338983050847458","491","1","1"
"2310","<>","0.186440677966102","492","0","0"
"2311","woods","1","492","0","0"
"2312","end","1","492","1","1"
"2313","the","0.5","493","0","0"
"2314","<>","1","493","0","0"
"2315","<>","0.444444444444444","493","0","0"
"2316","to","0.176470588235294","493","0","0"
"2317","but","0.117647058823529","493","0","0"
"2318","back","0.4","493","0","0"
"2319","me","0.4","493","0","0"
"2320","to","1","493","0","0"
"2321","a","0.285714285714286","493","0","0"
